2026-07-13 18:43:46 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:46 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:46 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_CLIM : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_CLIM/2.4 apres 3 tentatives : None
2026-07-13 18:43:46 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Précipitations - Régions' (DSD_REG_CLIM@DF_PRECIPITATION)...
2026-07-13 18:43:46 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:46 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_CLIM : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_CLIM/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Décès par tranche d'âge de 5 ans - Régions' (DSD_REG_DEMO@DF_DEATH_5Y)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Statistiques démographiques - Régions (pour 'dévelopeurs API')' (DSD_REG_DEMO@DF_DEMO)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Densité de population - Régions' (DSD_REG_DEMO@DF_DENSITY)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Taux de dépendance - Régions' (DSD_REG_DEMO@DF_DEPEND)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Fécondité - Régions' (DSD_REG_DEMO@DF_FERTILITY)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Espérance de vie - Régions' (DSD_REG_DEMO@DF_LIFE_EXP)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Flux de migration internationale - Régions' (DSD_REG_DEMO@DF_MIGR_FLOW)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Mobilité de la population à l'intérieur du pays - Régions' (DSD_REG_DEMO@DF_MOBILITY)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Population par tranche d'âge de 5 ans - Régions' (DSD_REG_DEMO@DF_POP_5Y)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Population par grands groupes d'âge - Régions' (DSD_REG_DEMO@DF_POP_BROAD)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Indicateurs démographique par typologie territoriale' (DSD_REG_DEMO@DF_REGION_TYPE)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Indicateurs démographiques par typologie d'accès à la ville' (DSD_REG_DEMO@DF_REGION_TYPE_METRO)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Indicateurs démographiques par typologie urbain-rurale' (DSD_REG_DEMO@DF_REGION_TYPE_RURB)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_DEMO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_DEMO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Statistiques économiques - Régions (pour 'dévelopeurs API')' (DSD_REG_ECO@DF_ECO)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Statistiques économiques corrigées de l'inflation avec déflateurs régionaux, ROPI - Régions (pour 'Developer API')' (DSD_REG_ECO@DF_ECO_ROPI)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO_ROPI : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO_ROPI/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Emploi selon l'activité économique - Régions' (DSD_REG_ECO@DF_EMP)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Produit intérieur brut - Régions' (DSD_REG_ECO@DF_GDP)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Produit intérieur brut réel (corrigé de l'inflation avec déflateurs régionaux, ROPI) - Régions' (DSD_REG_ECO@DF_GDP_ROPI)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO_ROPI : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO_ROPI/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Valeur ajoutée par activité économique - Régions' (DSD_REG_ECO@DF_GVA)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Valeur ajoutée brute réelle par activité économique principale (corrigé de l'inflation avec déflateurs régionaux, ROPI) - Régions' (DSD_REG_ECO@DF_GVA_ROPI)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO_ROPI : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO_ROPI/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Revenu - Régions' (DSD_REG_ECO@DF_INC)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Productivité du travail par activité économique - Régions' (DSD_REG_ECO@DF_LPR)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:47 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO/2.4 apres 3 tentatives : None
2026-07-13 18:43:47 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Productivité réelle du travail par activité économique principale (corrigé de l'inflation avec déflateurs régionaux, ROPI) - Régions' (DSD_REG_ECO@DF_LPR_ROPI)...
2026-07-13 18:43:47 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:48 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | INFO     | oecd_connector | client:170 | Requete OK : https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO_ROPI/2.4 [200] (7628921 octets)
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:317 | -> DSD_REG_ECO@DF_LPR_ROPI contient des donnees pour BFA.
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Commerce international - Régions' (DSD_REG_ECO@DF_TRAD)...
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO/2.4 apres 3 tentatives : None
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Indicateurs économiques par typologie d'accès à la ville' (DSD_REG_ECO@DF_TYPE_METRO)...
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO/2.4 apres 3 tentatives : None
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Indicateurs économiques par typologie urbaine-rurale' (DSD_REG_ECO@DF_TYPE_RURB)...
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO/2.4 apres 3 tentatives : None
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Statistiques économiques corrigées de l'inflation avec déflateurs régionaux, ROPI - Régions (pour 'Developer API')' (DSD_REG_ECO_ROPI@DF_ECO_ROPI)...
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO_ROPI : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO_ROPI/2.4 apres 3 tentatives : None
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Produit intérieur brut réel (corrigé de l'inflation avec déflateurs régionaux, ROPI) - Régions' (DSD_REG_ECO_ROPI@DF_GDP_ROPI)...
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO_ROPI : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO_ROPI/2.4 apres 3 tentatives : None
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Valeur ajoutée brute réelle par activité économique principale (corrigé de l'inflation avec déflateurs régionaux, ROPI) - Régions' (DSD_REG_ECO_ROPI@DF_GVA_ROPI)...
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO_ROPI : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO_ROPI/2.4 apres 3 tentatives : None
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Productivité réelle du travail par activité économique principale (corrigé de l'inflation avec déflateurs régionaux, ROPI) - Régions' (DSD_REG_ECO_ROPI@DF_LPR_ROPI)...
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_ECO_ROPI : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_ECO_ROPI/2.4 apres 3 tentatives : None
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Niveau d'éducation - Régions' (DSD_REG_EDU@DF_ATTAIN)...
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_EDU : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_EDU/2.5 apres 3 tentatives : None
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Statistiques sur l'éducation - Régions (pour 'dévelopeurs API')' (DSD_REG_EDU@DF_EDU)...
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:49 | WARNING  | oecd_connector | discover:184 | DSD introuvable pour DSD_REG_EDU : Echec de la requete vers https://sdmx.oecd.org/public/rest/datastructure/OECD.CFE.EDS/DSD_REG_EDU/2.5 apres 3 tentatives : None
2026-07-13 18:43:49 | INFO     | oecd_connector | discover:287 | Analyse du dataflow 'Emploi par niveau d'éducation - Régions' (DSD_REG_EDU@DF_EMP)...
2026-07-13 18:43:50 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:50 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
2026-07-13 18:43:50 | WARNING  | oecd_connector | client:157 | HTTP 429 recu de l'API OCDE. Pause de 0 secondes.
