2026-07-13 23:51:25 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SI.SPR.PC40 [200] (362 octets)
2026-07-13 23:51:25 | INFO     | worldbank_connector | discover:198 | -> SI.SPR.PC40 contient 66 observation(s) pour BFA.
2026-07-13 23:51:25 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)' (SI.SPR.PC40.ZG)...
2026-07-13 23:51:26 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SI.SPR.PC40.ZG [200] (387 octets)
2026-07-13 23:51:26 | INFO     | worldbank_connector | discover:198 | -> SI.SPR.PC40.ZG contient 66 observation(s) pour BFA.
2026-07-13 23:51:26 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Survey mean consumption or income per capita, total population (2021 PPP $ per day)' (SI.SPR.PCAP)...
2026-07-13 23:51:29 | WARNING  | worldbank_connector | client:183 | Erreur HTTP 502 sur https://api.worldbank.org/v2/country/BFA/indicator/SI.SPR.PCAP (tentative 1/3) : Erreur serveur Banque mondiale 502
2026-07-13 23:51:29 | INFO     | worldbank_connector | client:193 | Nouvelle tentative dans 5 secondes...
2026-07-13 23:51:34 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SI.SPR.PCAP [200] (354 octets)
2026-07-13 23:51:34 | INFO     | worldbank_connector | discover:198 | -> SI.SPR.PCAP contient 66 observation(s) pour BFA.
2026-07-13 23:51:34 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Annualized average growth rate in per capita real survey mean consumption or income, total population (%)' (SI.SPR.PCAP.ZG)...
2026-07-13 23:51:35 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SI.SPR.PCAP.ZG [200] (379 octets)
2026-07-13 23:51:35 | INFO     | worldbank_connector | discover:198 | -> SI.SPR.PCAP.ZG contient 66 observation(s) pour BFA.
2026-07-13 23:51:35 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Prosperity gap (average shortfall from a prosperity standard of $28/day)' (SI.SPR.PGAP)...
2026-07-13 23:51:35 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SI.SPR.PGAP [200] (344 octets)
2026-07-13 23:51:35 | INFO     | worldbank_connector | discover:198 | -> SI.SPR.PGAP contient 66 observation(s) pour BFA.
2026-07-13 23:51:35 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Child employment in agriculture, female (% of female economically active children ages 7-14)' (SL.AGR.0714.FE.ZS)...
2026-07-13 23:51:36 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.AGR.0714.FE.ZS [200] (369 octets)
2026-07-13 23:51:36 | INFO     | worldbank_connector | discover:198 | -> SL.AGR.0714.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:36 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Child employment in agriculture, male (% of male economically active children ages 7-14)' (SL.AGR.0714.MA.ZS)...
2026-07-13 23:51:37 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.AGR.0714.MA.ZS [200] (365 octets)
2026-07-13 23:51:37 | INFO     | worldbank_connector | discover:198 | -> SL.AGR.0714.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:37 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Child employment in agriculture (% of economically active children ages 7-14)' (SL.AGR.0714.ZS)...
2026-07-13 23:51:40 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.AGR.0714.ZS [200] (351 octets)
2026-07-13 23:51:40 | INFO     | worldbank_connector | discover:198 | -> SL.AGR.0714.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:40 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment in agriculture, female (% of female employment) (modeled ILO estimate)' (SL.AGR.EMPL.FE.ZS)...
2026-07-13 23:51:41 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.AGR.EMPL.FE.ZS [200] (370 octets)
2026-07-13 23:51:41 | INFO     | worldbank_connector | discover:198 | -> SL.AGR.EMPL.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:41 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment in agriculture, male (% of male employment) (modeled ILO estimate)' (SL.AGR.EMPL.MA.ZS)...
2026-07-13 23:51:41 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.AGR.EMPL.MA.ZS [200] (366 octets)
2026-07-13 23:51:41 | INFO     | worldbank_connector | discover:198 | -> SL.AGR.EMPL.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:41 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment in agriculture (% of total employment) (modeled ILO estimate)' (SL.AGR.EMPL.ZS)...
2026-07-13 23:51:42 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.AGR.EMPL.ZS [200] (358 octets)
2026-07-13 23:51:42 | INFO     | worldbank_connector | discover:198 | -> SL.AGR.EMPL.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:42 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, ages 15-24, female (%) (national estimate)' (SL.EMP.1524.SP.FE.NE.ZS)...
2026-07-13 23:51:43 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.1524.SP.FE.NE.ZS [200] (359 octets)
2026-07-13 23:51:43 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.1524.SP.FE.NE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:43 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)' (SL.EMP.1524.SP.FE.ZS)...
2026-07-13 23:51:43 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.1524.SP.FE.ZS [200] (359 octets)
2026-07-13 23:51:43 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.1524.SP.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:43 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, ages 15-24, male (%) (national estimate)' (SL.EMP.1524.SP.MA.NE.ZS)...
2026-07-13 23:51:44 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.1524.SP.MA.NE.ZS [200] (357 octets)
2026-07-13 23:51:44 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.1524.SP.MA.NE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:44 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)' (SL.EMP.1524.SP.MA.ZS)...
2026-07-13 23:51:45 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.1524.SP.MA.ZS [200] (357 octets)
2026-07-13 23:51:45 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.1524.SP.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:45 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, ages 15-24, total (%) (national estimate)' (SL.EMP.1524.SP.NE.ZS)...
2026-07-13 23:51:45 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.1524.SP.NE.ZS [200] (355 octets)
2026-07-13 23:51:45 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.1524.SP.NE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:45 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)' (SL.EMP.1524.SP.ZS)...
2026-07-13 23:51:46 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.1524.SP.ZS [200] (355 octets)
2026-07-13 23:51:46 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.1524.SP.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:46 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employers, female (% of female employment) (modeled ILO estimate)' (SL.EMP.MPYR.FE.ZS)...
2026-07-13 23:51:47 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.MPYR.FE.ZS [200] (354 octets)
2026-07-13 23:51:47 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.MPYR.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:47 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employers, male (% of male employment) (modeled ILO estimate)' (SL.EMP.MPYR.MA.ZS)...
2026-07-13 23:51:47 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.MPYR.MA.ZS [200] (350 octets)
2026-07-13 23:51:47 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.MPYR.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:47 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employers, total (% of total employment) (modeled ILO estimate)' (SL.EMP.MPYR.ZS)...
2026-07-13 23:51:48 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.MPYR.ZS [200] (348 octets)
2026-07-13 23:51:48 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.MPYR.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:48 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Self-employed, female (% of female employment) (modeled ILO estimate)' (SL.EMP.SELF.FE.ZS)...
2026-07-13 23:51:48 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.SELF.FE.ZS [200] (358 octets)
2026-07-13 23:51:48 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.SELF.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:51:48 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Self-employed, male (% of male employment) (modeled ILO estimate)' (SL.EMP.SELF.MA.ZS)...
2026-07-13 23:52:31 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.SELF.MA.ZS [200] (354 octets)
2026-07-13 23:52:31 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.SELF.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:52:31 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Self-employed, total (% of total employment) (modeled ILO estimate)' (SL.EMP.SELF.ZS)...
2026-07-13 23:52:31 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.SELF.ZS [200] (353 octets)
2026-07-13 23:52:31 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.SELF.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:52:31 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Female share of employment in senior and middle management (%)' (SL.EMP.SMGT.FE.ZS)...
2026-07-13 23:52:32 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.SMGT.FE.ZS [200] (341 octets)
2026-07-13 23:52:32 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.SMGT.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:52:32 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, 15+, female (%) (national estimate)' (SL.EMP.TOTL.SP.FE.NE.ZS)...
2026-07-13 23:52:33 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.TOTL.SP.FE.NE.ZS [200] (352 octets)
2026-07-13 23:52:33 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.TOTL.SP.FE.NE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:52:33 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, 15+, female (%) (modeled ILO estimate)' (SL.EMP.TOTL.SP.FE.ZS)...
2026-07-13 23:52:33 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.TOTL.SP.FE.ZS [200] (352 octets)
2026-07-13 23:52:33 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.TOTL.SP.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:52:33 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, 15+, male (%) (national estimate)' (SL.EMP.TOTL.SP.MA.NE.ZS)...
2026-07-13 23:53:23 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.TOTL.SP.MA.NE.ZS [200] (350 octets)
2026-07-13 23:53:23 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.TOTL.SP.MA.NE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:23 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, 15+, male (%) (modeled ILO estimate)' (SL.EMP.TOTL.SP.MA.ZS)...
2026-07-13 23:53:23 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.TOTL.SP.MA.ZS [200] (350 octets)
2026-07-13 23:53:23 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.TOTL.SP.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:23 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, 15+, total (%) (national estimate)' (SL.EMP.TOTL.SP.NE.ZS)...
2026-07-13 23:53:24 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.TOTL.SP.NE.ZS [200] (348 octets)
2026-07-13 23:53:24 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.TOTL.SP.NE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:24 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment to population ratio, 15+, total (%) (modeled ILO estimate)' (SL.EMP.TOTL.SP.ZS)...
2026-07-13 23:53:25 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.TOTL.SP.ZS [200] (347 octets)
2026-07-13 23:53:25 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.TOTL.SP.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:25 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Vulnerable employment, female (% of female employment) (modeled ILO estimate)' (SL.EMP.VULN.FE.ZS)...
2026-07-13 23:53:25 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.VULN.FE.ZS [200] (366 octets)
2026-07-13 23:53:25 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.VULN.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:25 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Vulnerable employment, male (% of male employment) (modeled ILO estimate)' (SL.EMP.VULN.MA.ZS)...
2026-07-13 23:53:55 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.VULN.MA.ZS [200] (362 octets)
2026-07-13 23:53:55 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.VULN.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:55 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Vulnerable employment, total (% of total employment) (modeled ILO estimate)' (SL.EMP.VULN.ZS)...
2026-07-13 23:53:56 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.VULN.ZS [200] (360 octets)
2026-07-13 23:53:56 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.VULN.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:56 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Wage and salaried workers, female (% of female employment) (modeled ILO estimate)' (SL.EMP.WORK.FE.ZS)...
2026-07-13 23:53:57 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.WORK.FE.ZS [200] (370 octets)
2026-07-13 23:53:57 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.WORK.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:57 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Wage and salaried workers, male (% of male employment) (modeled ILO estimate)' (SL.EMP.WORK.MA.ZS)...
2026-07-13 23:53:57 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.WORK.MA.ZS [200] (366 octets)
2026-07-13 23:53:57 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.WORK.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:57 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Wage and salaried workers, total (% of total employment) (modeled ILO estimate)' (SL.EMP.WORK.ZS)...
2026-07-13 23:53:58 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.EMP.WORK.ZS [200] (365 octets)
2026-07-13 23:53:58 | INFO     | worldbank_connector | discover:198 | -> SL.EMP.WORK.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:58 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)' (SL.FAM.0714.FE.ZS)...
2026-07-13 23:53:59 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.FAM.0714.FE.ZS [200] (378 octets)
2026-07-13 23:53:59 | INFO     | worldbank_connector | discover:198 | -> SL.FAM.0714.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:59 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)' (SL.FAM.0714.MA.ZS)...
2026-07-13 23:53:59 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.FAM.0714.MA.ZS [200] (374 octets)
2026-07-13 23:53:59 | INFO     | worldbank_connector | discover:198 | -> SL.FAM.0714.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:53:59 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Children in employment, unpaid family workers (% of children in employment, ages 7-14)' (SL.FAM.0714.ZS)...
2026-07-13 23:54:00 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.FAM.0714.ZS [200] (360 octets)
2026-07-13 23:54:00 | INFO     | worldbank_connector | discover:198 | -> SL.FAM.0714.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:54:00 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Contributing family workers, female (% of female employment) (modeled ILO estimate)' (SL.FAM.WORK.FE.ZS)...
2026-07-13 23:54:00 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.FAM.WORK.FE.ZS [200] (372 octets)
2026-07-13 23:54:00 | INFO     | worldbank_connector | discover:198 | -> SL.FAM.WORK.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:54:00 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Contributing family workers, male (% of male employment) (modeled ILO estimate)' (SL.FAM.WORK.MA.ZS)...
2026-07-13 23:54:01 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.FAM.WORK.MA.ZS [200] (368 octets)
2026-07-13 23:54:01 | INFO     | worldbank_connector | discover:198 | -> SL.FAM.WORK.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:54:01 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Contributing family workers, total (% of total employment) (modeled ILO estimate)' (SL.FAM.WORK.ZS)...
2026-07-13 23:54:01 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.FAM.WORK.ZS [200] (366 octets)
2026-07-13 23:54:01 | INFO     | worldbank_connector | discover:198 | -> SL.FAM.WORK.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:54:01 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'GDP per person employed (constant 2021 PPP $)' (SL.GDP.PCAP.EM.KD)...
2026-07-13 23:54:02 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.GDP.PCAP.EM.KD [200] (322 octets)
2026-07-13 23:54:02 | INFO     | worldbank_connector | discover:198 | -> SL.GDP.PCAP.EM.KD contient 66 observation(s) pour BFA.
2026-07-13 23:54:02 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment in industry, female (% of female employment) (modeled ILO estimate)' (SL.IND.EMPL.FE.ZS)...
2026-07-13 23:54:02 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.IND.EMPL.FE.ZS [200] (367 octets)
2026-07-13 23:54:02 | INFO     | worldbank_connector | discover:198 | -> SL.IND.EMPL.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:54:02 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment in industry, male (% of male employment) (modeled ILO estimate)' (SL.IND.EMPL.MA.ZS)...
2026-07-13 23:54:51 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.IND.EMPL.MA.ZS [200] (363 octets)
2026-07-13 23:54:51 | INFO     | worldbank_connector | discover:198 | -> SL.IND.EMPL.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:54:51 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment in industry (% of total employment) (modeled ILO estimate)' (SL.IND.EMPL.ZS)...
2026-07-13 23:54:52 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.IND.EMPL.ZS [200] (355 octets)
2026-07-13 23:54:52 | INFO     | worldbank_connector | discover:198 | -> SL.IND.EMPL.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:54:52 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Child employment in manufacturing, female (% of female economically active children ages 7-14)' (SL.MNF.0714.FE.ZS)...
2026-07-13 23:54:56 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.MNF.0714.FE.ZS [200] (371 octets)
2026-07-13 23:54:56 | INFO     | worldbank_connector | discover:198 | -> SL.MNF.0714.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:54:56 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Child employment in manufacturing, male (% of male economically active children ages 7-14)' (SL.MNF.0714.MA.ZS)...
2026-07-13 23:55:18 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.MNF.0714.MA.ZS [200] (367 octets)
2026-07-13 23:55:18 | INFO     | worldbank_connector | discover:198 | -> SL.MNF.0714.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:55:18 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Child employment in manufacturing (% of economically active children ages 7-14)' (SL.MNF.0714.ZS)...
2026-07-13 23:55:18 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.MNF.0714.ZS [200] (353 octets)
2026-07-13 23:55:18 | INFO     | worldbank_connector | discover:198 | -> SL.MNF.0714.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:55:18 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Children in employment, self-employed, female (% of female children in employment, ages 7-14)' (SL.SLF.0714.FE.ZS)...
2026-07-13 23:55:19 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.SLF.0714.FE.ZS [200] (370 octets)
2026-07-13 23:55:19 | INFO     | worldbank_connector | discover:198 | -> SL.SLF.0714.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:55:19 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Children in employment, self-employed, male (% of male children in employment, ages 7-14)' (SL.SLF.0714.MA.ZS)...
2026-07-13 23:55:19 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.SLF.0714.MA.ZS [200] (366 octets)
2026-07-13 23:55:19 | INFO     | worldbank_connector | discover:198 | -> SL.SLF.0714.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:55:19 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Children in employment, self-employed (% of children in employment, ages 7-14)' (SL.SLF.0714.ZS)...
2026-07-13 23:55:20 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.SLF.0714.ZS [200] (352 octets)
2026-07-13 23:55:20 | INFO     | worldbank_connector | discover:198 | -> SL.SLF.0714.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:55:20 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Child employment in services, female (% of female economically active children ages 7-14)' (SL.SRV.0714.FE.ZS)...
2026-07-13 23:55:20 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.SRV.0714.FE.ZS [200] (366 octets)
2026-07-13 23:55:20 | INFO     | worldbank_connector | discover:198 | -> SL.SRV.0714.FE.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:55:20 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Child employment in services, male (% of male economically active children ages 7-14)' (SL.SRV.0714.MA.ZS)...
2026-07-13 23:55:21 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.SRV.0714.MA.ZS [200] (362 octets)
2026-07-13 23:55:21 | INFO     | worldbank_connector | discover:198 | -> SL.SRV.0714.MA.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:55:21 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Child employment in services (% of economically active children ages 7-14)' (SL.SRV.0714.ZS)...
2026-07-13 23:55:22 | INFO     | worldbank_connector | client:169 | Requete OK : https://api.worldbank.org/v2/country/BFA/indicator/SL.SRV.0714.ZS [200] (348 octets)
2026-07-13 23:55:22 | INFO     | worldbank_connector | discover:198 | -> SL.SRV.0714.ZS contient 66 observation(s) pour BFA.
2026-07-13 23:55:22 | INFO     | worldbank_connector | discover:193 | Verification de la couverture pour 'Employment in services, female (% of female employment) (modeled ILO estimate)' (SL.SRV.EMPL.FE.ZS)...
